ID;Target
80473;0.593602102078
80474;0.593602102078
80475;0.593602102078
80476;0.593602102078
80477;0.593602102078
80478;0.593602102078
80479;0.593602102078
80480;0.593602102078
80481;0.593602102078
80482;0.593602102078
80483;0.593602102078
80484;0.593602102078
80485;0.593602102078
80486;0.593602102078
80487;0.420362926499
80488;0.593602102078
80489;0.593602102078
80490;0.593602102078
80491;0.593602102078
80492;0.593602102078
80493;0.593602102078
80494;0.593602102078
80495;0.593602102078
80496;0.593602102078
80497;0.593602102078
80498;0.593602102078
80499;0.593602102078
80500;0.593602102078
80501;0.593602102078
80502;0.593602102078
80503;0.593602102078
80504;0.593602102078
80505;0.506509503767
80506;0.593602102078
80507;0.593602102078
80508;0.593602102078
80509;0.659925946209
80510;0.593602102078
80511;0.593602102078
80512;0.593602102078
80513;0.593602102078
80514;0.593602102078
80515;0.669206644895
80516;0.420362926499
80517;0.420362926499
80518;0.585180718491
80519;0.585180718491
80520;0.420362926499
80521;0.515781785521
80522;0.593602102078
80523;0.420362926499
80524;0.585180718491
80525;0.420362926499
80526;0.593602102078
80527;0.593602102078
80528;0.420362926499
80529;0.506509503767
80530;0.506509503767
80531;0.585180718491
80532;0.659925946209
80533;0.585180718491
80534;0.659925946209
80535;0.593602102078
80536;0.593602102078
80537;0.454813967202
80538;0.420362926499
80539;0.585180718491
80540;0.420362926499
80541;0.593602102078
80542;0.593602102078
80543;0.585180718491
80544;0.593602102078
80545;0.515781785521
80546;0.585180718491
80547;0.659925946209
80548;0.660785261308
80549;0.593602102078
80550;0.585180718491
80551;0.669206644895
80552;0.585180718491
80553;0.659925946209
80554;0.593602102078
80555;0.585180718491
80556;0.420362926499
80557;0.585180718491
80558;0.420362926499
80559;0.593602102078
80560;0.420362926499
80561;0.593602102078
80562;0.420362926499
80563;0.593602102078
80564;0.593602102078
80565;0.593602102078
80566;0.593602102078
80567;0.420362926499
80568;0.593602102078
80569;0.420362926499
80570;0.420362926499
80571;0.593602102078
80572;0.593602102078
80573;0.593602102078
80574;0.593602102078
80575;0.585180718491
80576;0.593602102078
80577;0.420362926499
80578;0.420362926499
80579;0.593602102078
80580;0.593602102078
80581;0.660785261308
80582;0.515781785521
80583;0.593602102078
80584;0.593602102078
80585;0.593602102078
80586;0.593602102078
80587;0.515781785521
80588;0.593602102078
80589;0.593602102078
80590;0.593602102078
80591;0.593602102078
80592;0.593602102078
80593;0.593602102078
80594;0.593602102078
80595;0.420362926499
80596;0.420362926499
80597;0.593602102078
80598;0.420362926499
80599;0.669206644895
80600;0.593602102078
80601;0.593602102078
80602;0.420362926499
80603;0.659925946209
80604;0.593602102078
80605;0.593602102078
80606;0.593602102078
80607;0.593602102078
80608;0.669206644895
80609;0.593602102078
80610;0.420362926499
80611;0.585180718491
80612;0.651504562622
80613;0.420362926499
80614;0.593602102078
80615;0.659925946209
80616;0.593602102078
80617;0.593602102078
80618;0.593602102078
80619;0.593602102078
80620;0.593602102078
80621;0.593602102078
80622;0.420362926499
80623;0.593602102078
80624;0.420362926499
80625;0.593602102078
80626;0.593602102078
80627;0.420362926499
80628;0.420362926499
80629;0.420362926499
80630;0.593602102078
80631;0.593602102078
80632;0.420362926499
80633;0.593602102078
80634;0.593602102078
80635;0.420362926499
80636;0.585180718491
80637;0.515781785521
80638;0.660785261308
80639;0.660785261308
80640;0.669206644895
80641;0.479124074897
80642;0.515781785521
80643;0.479124074897
80644;0.593602102078
80645;0.593602102078
80646;0.515781785521
80647;0.593602102078
80648;0.593602102078
80649;0.420362926499
80650;0.659925946209
80651;0.420362926499
80652;0.593602102078
80653;0.593602102078
80654;0.420362926499
80655;0.593602102078
80656;0.454813967202
80657;0.593602102078
80658;0.420362926499
80659;0.420362926499
80660;0.420362926499
80661;0.454813967202
80662;0.479124074897
80663;0.593602102078
80664;0.669206644895
80665;0.593602102078
80666;0.420362926499
80667;0.593602102078
80668;0.593602102078
80669;0.593602102078
80670;0.659925946209
80671;0.585180718491
80672;0.593602102078
80673;0.420362926499
80674;0.669206644895
80675;0.659925946209
80676;0.420362926499
80677;0.593602102078
80678;0.659925946209
80679;0.593602102078
80680;0.420362926499
80681;0.420362926499
80682;0.660785261308
80683;0.593602102078
80684;0.593602102078
80685;0.420362926499
80686;0.593602102078
80687;0.420362926499
80688;0.593602102078
80689;0.593602102078
80690;0.420362926499
80691;0.420362926499
80692;0.585180718491
80693;0.659925946209
80694;0.420362926499
80695;0.515781785521
80696;0.593602102078
80697;0.593602102078
80698;0.585180718491
80699;0.593602102078
80700;0.593602102078
80701;0.593602102078
80702;0.420362926499
80703;0.593602102078
80704;0.585180718491
80705;0.659925946209
80706;0.593602102078
80707;0.515781785521
80708;0.593602102078
80709;0.506509503767
80710;0.420362926499
80711;0.593602102078
80712;0.420362926499
80713;0.454813967202
80714;0.593602102078
80715;0.593602102078
80716;0.585180718491
80717;0.420362926499
80718;0.593602102078
80719;0.593602102078
80720;0.420362926499
80721;0.506509503767
80722;0.593602102078
80723;0.420362926499
80724;0.420362926499
80725;0.593602102078
80726;0.420362926499
80727;0.593602102078
80728;0.669206644895
80729;0.593602102078
80730;0.420362926499
80731;0.585180718491
80732;0.593602102078
80733;0.515781785521
80734;0.593602102078
80735;0.420362926499
80736;0.479124074897
80737;0.651504562622
80738;0.593602102078
80739;0.593602102078
80740;0.420362926499
80741;0.515781785521
80742;0.420362926499
80743;0.585180718491
80744;0.669206644895
80745;0.593602102078
80746;0.420362926499
80747;0.593602102078
80748;0.593602102078
80749;0.420362926499
80750;0.420362926499
80751;0.515781785521
80752;0.593602102078
80753;0.593602102078
80754;0.593602102078
80755;0.420362926499
80756;0.420362926499
80757;0.420362926499
80758;0.420362926499
80759;0.420362926499
80760;0.593602102078
80761;0.420362926499
80762;0.420362926499
80763;0.593602102078
80764;0.420362926499
80765;0.420362926499
80766;0.593602102078
80767;0.420362926499
80768;0.420362926499
80769;0.420362926499
80770;0.420362926499
80771;0.420362926499
80772;0.420362926499
80773;0.593602102078
80774;0.420362926499
80775;0.585180718491
80776;0.659925946209
80777;0.593602102078
80778;0.593602102078
80779;0.593602102078
80780;0.593602102078
80781;0.659925946209
80782;0.593602102078
80783;0.420362926499
80784;0.585180718491
80785;0.585180718491
80786;0.506509503767
80787;0.420362926499
80788;0.420362926499
80789;0.420362926499
80790;0.585180718491
80791;0.593602102078
80792;0.420362926499
80793;0.479124074897
80794;0.669206644895
80795;0.585180718491
80796;0.420362926499
80797;0.585180718491
80798;0.593602102078
80799;0.585180718491
80800;0.593602102078
80801;0.593602102078
80802;0.593602102078
80803;0.659925946209
80804;0.420362926499
80805;0.651504562622
80806;0.593602102078
80807;0.593602102078
80808;0.515781785521
80809;0.479124074897
80810;0.420362926499
80811;0.585180718491
80812;0.506509503767
80813;0.515781785521
80814;0.585180718491
80815;0.593602102078
80816;0.515781785521
80817;0.593602102078
80818;0.593602102078
80819;0.593602102078
80820;0.593602102078
80821;0.593602102078
80822;0.420362926499
80823;0.420362926499
80824;0.506509503767
80825;0.506509503767
80826;0.585180718491
80827;0.593602102078
80828;0.593602102078
80829;0.420362926499
80830;0.420362926499
80831;0.585180718491
80832;0.593602102078
80833;0.660785261308
80834;0.454813967202
80835;0.420362926499
80836;0.593602102078
80837;0.420362926499
80838;0.593602102078
80839;0.420362926499
80840;0.593602102078
80841;0.593602102078
80842;0.593602102078
80843;0.585180718491
80844;0.593602102078
80845;0.420362926499
80846;0.506509503767
80847;0.420362926499
80848;0.593602102078
80849;0.420362926499
80850;0.593602102078
80851;0.420362926499
80852;0.593602102078
80853;0.593602102078
80854;0.479124074897
80855;0.669206644895
80856;0.593602102078
80857;0.420362926499
80858;0.593602102078
80859;0.420362926499
80860;0.420362926499
80861;0.593602102078
80862;0.593602102078
80863;0.585180718491
80864;0.420362926499
80865;0.593602102078
80866;0.420362926499
80867;0.593602102078
80868;0.420362926499
80869;0.420362926499
80870;0.593602102078
80871;0.420362926499
80872;0.420362926499
80873;0.420362926499
80874;0.420362926499
80875;0.420362926499
80876;0.420362926499
80877;0.479124074897
80878;0.593602102078
80879;0.659925946209
80880;0.420362926499
80881;0.593602102078
80882;0.506509503767
80883;0.420362926499
80884;0.506509503767
80885;0.593602102078
80886;0.420362926499
80887;0.593602102078
80888;0.506509503767
80889;0.593602102078
80890;0.585180718491
80891;0.593602102078
80892;0.420362926499
80893;0.593602102078
80894;0.593602102078
80895;0.420362926499
80896;0.669206644895
80897;0.593602102078
80898;0.420362926499
80899;0.515781785521
80900;0.593602102078
80901;0.515781785521
80902;0.420362926499
80903;0.420362926499
80904;0.420362926499
80905;0.420362926499
80906;0.669206644895
80907;0.669206644895
80908;0.420362926499
80909;0.574185372584
80910;0.420362926499
80911;0.420362926499
80912;0.506509503767
80913;0.585180718491
80914;0.593602102078
80915;0.420362926499
80916;0.593602102078
80917;0.593602102078
80918;0.585180718491
80919;0.420362926499
80920;0.593602102078
80921;0.479124074897
80922;0.479124074897
80923;0.454813967202
80924;0.593602102078
80925;0.420362926499
80926;0.420362926499
80927;0.515781785521
80928;0.479124074897
80929;0.420362926499
80930;0.420362926499
80931;0.593602102078
80932;0.593602102078
80933;0.420362926499
80934;0.420362926499
80935;0.420362926499
80936;0.420362926499
80937;0.593602102078
80938;0.420362926499
80939;0.420362926499
80940;0.593602102078
80941;0.659925946209
80942;0.585180718491
80943;0.420362926499
80944;0.593602102078
80945;0.593602102078
80946;0.593602102078
80947;0.506509503767
80948;0.585180718491
80949;0.420362926499
80950;0.593602102078
80951;0.585180718491
80952;0.420362926499
80953;0.420362926499
80954;0.420362926499
80955;0.593602102078
80956;0.659925946209
80957;0.593602102078
80958;0.651504562622
80959;0.515781785521
80960;0.593602102078
80961;0.420362926499
80962;0.420362926499
80963;0.420362926499
80964;0.593602102078
80965;0.593602102078
80966;0.585180718491
80967;0.669206644895
80968;0.593602102078
80969;0.593602102078
80970;0.593602102078
80971;0.506509503767
80972;0.593602102078
80973;0.669206644895
80974;0.420362926499
80975;0.479124074897
80976;0.420362926499
80977;0.593602102078
80978;0.593602102078
80979;0.420362926499
80980;0.593602102078
80981;0.593602102078
80982;0.420362926499
80983;0.593602102078
80984;0.506509503767
80985;0.593602102078
80986;0.593602102078
80987;0.593602102078
80988;0.593602102078
80989;0.593602102078
80990;0.420362926499
80991;0.420362926499
80992;0.585180718491
80993;0.420362926499
80994;0.593602102078
80995;0.593602102078
80996;0.593602102078
80997;0.593602102078
80998;0.420362926499
80999;0.593602102078
81000;0.593602102078
81001;0.420362926499
81002;0.593602102078
81003;0.659925946209
81004;0.593602102078
81005;0.420362926499
81006;0.585180718491
81007;0.593602102078
81008;0.593602102078
81009;0.593602102078
81010;0.506509503767
81011;0.593602102078
81012;0.593602102078
81013;0.593602102078
81014;0.593602102078
81015;0.593602102078
81016;0.515781785521
81017;0.420362926499
81018;0.420362926499
81019;0.420362926499
81020;0.420362926499
81021;0.420362926499
81022;0.593602102078
81023;0.593602102078
81024;0.593602102078
81025;0.593602102078
81026;0.593602102078
81027;0.420362926499
81028;0.585180718491
81029;0.593602102078
81030;0.593602102078
81031;0.593602102078
81032;0.593602102078
81033;0.593602102078
81034;0.515781785521
81035;0.593602102078
81036;0.585180718491
81037;0.515781785521
81038;0.574185372584
81039;0.515781785521
81040;0.420362926499
81041;0.593602102078
81042;0.515781785521
81043;0.420362926499
81044;0.593602102078
81045;0.593602102078
81046;0.420362926499
81047;0.420362926499
81048;0.420362926499
81049;0.479124074897
81050;0.506509503767
81051;0.506509503767
81052;0.506509503767
81053;0.506509503767
81054;0.420362926499
81055;0.593602102078
81056;0.420362926499
81057;0.420362926499
81058;0.420362926499
81059;0.506509503767
81060;0.506509503767
81061;0.420362926499
81062;0.593602102078
81063;0.515781785521
81064;0.420362926499
81065;0.515781785521
81066;0.585180718491
81067;0.420362926499
81068;0.593602102078
81069;0.420362926499
81070;0.593602102078
81071;0.593602102078
81072;0.420362926499
81073;0.506509503767
81074;0.515781785521
81075;0.506509503767
81076;0.585180718491
81077;0.420362926499
81078;0.420362926499
81079;0.593602102078
81080;0.593602102078
81081;0.593602102078
81082;0.593602102078
81083;0.593602102078
81084;0.669206644895
81085;0.593602102078
81086;0.420362926499
81087;0.420362926499
81088;0.593602102078
81089;0.593602102078
81090;0.669206644895
81091;0.593602102078
81092;0.420362926499
81093;0.506509503767
81094;0.420362926499
81095;0.593602102078
81096;0.420362926499
81097;0.420362926499
81098;0.515781785521
81099;0.515781785521
81100;0.479124074897
81101;0.479124074897
81102;0.593602102078
81103;0.420362926499
81104;0.593602102078
81105;0.420362926499
81106;0.593602102078
81107;0.669206644895
81108;0.593602102078
81109;0.420362926499
81110;0.669206644895
81111;0.593602102078
81112;0.593602102078
81113;0.593602102078
81114;0.593602102078
81115;0.420362926499
81116;0.593602102078
81117;0.593602102078
81118;0.420362926499
81119;0.420362926499
81120;0.669206644895
81121;0.420362926499
81122;0.593602102078
81123;0.593602102078
81124;0.593602102078
81125;0.585180718491
81126;0.585180718491
81127;0.420362926499
81128;0.420362926499
81129;0.669206644895
81130;0.669206644895
81131;0.669206644895
81132;0.420362926499
81133;0.593602102078
81134;0.593602102078
81135;0.593602102078
81136;0.420362926499
81137;0.420362926499
81138;0.506509503767
81139;0.669206644895
81140;0.515781785521
81141;0.593602102078
81142;0.593602102078
81143;0.593602102078
81144;0.420362926499
81145;0.420362926499
81146;0.593602102078
81147;0.515781785521
81148;0.420362926499
81149;0.420362926499
81150;0.593602102078
81151;0.593602102078
81152;0.593602102078
81153;0.659925946209
81154;0.420362926499
81155;0.593602102078
81156;0.669206644895
81157;0.593602102078
81158;0.593602102078
81159;0.420362926499
81160;0.420362926499
81161;0.420362926499
81162;0.593602102078
81163;0.420362926499
81164;0.593602102078
81165;0.593602102078
81166;0.669206644895
81167;0.420362926499
81168;0.593602102078
81169;0.593602102078
81170;0.420362926499
81171;0.669206644895
81172;0.515781785521
81173;0.593602102078
81174;0.669206644895
81175;0.593602102078
81176;0.506509503767
81177;0.585180718491
81178;0.593602102078
81179;0.593602102078
81180;0.420362926499
81181;0.593602102078
81182;0.593602102078
81183;0.585180718491
81184;0.593602102078
81185;0.585180718491
81186;0.593602102078
81187;0.593602102078
81188;0.479124074897
81189;0.593602102078
81190;0.593602102078
81191;0.420362926499
81192;0.420362926499
81193;0.593602102078
81194;0.593602102078
81195;0.506509503767
81196;0.593602102078
81197;0.420362926499
81198;0.593602102078
81199;0.420362926499
81200;0.593602102078
81201;0.420362926499
81202;0.585180718491
81203;0.593602102078
81204;0.593602102078
81205;0.593602102078
81206;0.420362926499
81207;0.420362926499
81208;0.593602102078
81209;0.420362926499
81210;0.420362926499
81211;0.593602102078
81212;0.420362926499
81213;0.420362926499
81214;0.585180718491
81215;0.479124074897
81216;0.585180718491
81217;0.420362926499
81218;0.593602102078
81219;0.593602102078
81220;0.585180718491
81221;0.420362926499
81222;0.420362926499
81223;0.585180718491
81224;0.593602102078
81225;0.585180718491
81226;0.585180718491
81227;0.593602102078
81228;0.593602102078
81229;0.593602102078
81230;0.593602102078
81231;0.593602102078
81232;0.593602102078
81233;0.593602102078
81234;0.420362926499
81235;0.515781785521
81236;0.420362926499
81237;0.593602102078
81238;0.515781785521
81239;0.593602102078
81240;0.659925946209
81241;0.593602102078
81242;0.593602102078
81243;0.593602102078
81244;0.593602102078
81245;0.593602102078
81246;0.420362926499
81247;0.420362926499
81248;0.420362926499
81249;0.669206644895
81250;0.593602102078
81251;0.506509503767
81252;0.593602102078
81253;0.420362926499
81254;0.420362926499
81255;0.593602102078
81256;0.420362926499
81257;0.585180718491
81258;0.420362926499
81259;0.479124074897
81260;0.515781785521
81261;0.420362926499
81262;0.574185372584
81263;0.593602102078
81264;0.593602102078
81265;0.506509503767
81266;0.593602102078
81267;0.420362926499
81268;0.585180718491
81269;0.593602102078
81270;0.420362926499
81271;0.420362926499
81272;0.593602102078
81273;0.506509503767
81274;0.593602102078
81275;0.593602102078
81276;0.420362926499
81277;0.420362926499
81278;0.420362926499
81279;0.593602102078
81280;0.420362926499
81281;0.420362926499
81282;0.420362926499
81283;0.593602102078
81284;0.585180718491
81285;0.585180718491
81286;0.420362926499
81287;0.593602102078
81288;0.479124074897
81289;0.420362926499
81290;0.593602102078
81291;0.420362926499
81292;0.420362926499
81293;0.420362926499
81294;0.669206644895
81295;0.515781785521
81296;0.593602102078
81297;0.593602102078
81298;0.593602102078
81299;0.593602102078
81300;0.593602102078
81301;0.593602102078
81302;0.593602102078
81303;0.593602102078
81304;0.420362926499
81305;0.659925946209
81306;0.593602102078
81307;0.669206644895
81308;0.515781785521
81309;0.515781785521
81310;0.479124074897
81311;0.593602102078
81312;0.420362926499
81313;0.593602102078
81314;0.420362926499
81315;0.593602102078
81316;0.420362926499
81317;0.585180718491
81318;0.506509503767
81319;0.593602102078
81320;0.593602102078
81321;0.420362926499
81322;0.593602102078
81323;0.420362926499
81324;0.420362926499
81325;0.593602102078
81326;0.420362926499
81327;0.669206644895
81328;0.593602102078
81329;0.454813967202
81330;0.420362926499
81331;0.420362926499
81332;0.593602102078
81333;0.593602102078
81334;0.479124074897
81335;0.506509503767
81336;0.506509503767
81337;0.506509503767
81338;0.593602102078
81339;0.593602102078
81340;0.593602102078
81341;0.420362926499
81342;0.515781785521
81343;0.420362926499
81344;0.420362926499
81345;0.479124074897
81346;0.420362926499
81347;0.593602102078
81348;0.593602102078
81349;0.593602102078
81350;0.593602102078
81351;0.506509503767
81352;0.420362926499
81353;0.420362926499
81354;0.669206644895
81355;0.420362926499
81356;0.420362926499
81357;0.420362926499
81358;0.420362926499
81359;0.593602102078
81360;0.506509503767
81361;0.420362926499
81362;0.574185372584
81363;0.651504562622
81364;0.593602102078
81365;0.420362926499
81366;0.420362926499
81367;0.593602102078
81368;0.593602102078
81369;0.585180718491
81370;0.506509503767
81371;0.593602102078
81372;0.515781785521
81373;0.515781785521
81374;0.420362926499
81375;0.585180718491
81376;0.593602102078
81377;0.585180718491
81378;0.593602102078
81379;0.593602102078
81380;0.420362926499
81381;0.593602102078
81382;0.593602102078
81383;0.593602102078
81384;0.593602102078
81385;0.515781785521
81386;0.593602102078
81387;0.593602102078
81388;0.593602102078
81389;0.593602102078
81390;0.593602102078
81391;0.420362926499
81392;0.420362926499
81393;0.593602102078
81394;0.420362926499
81395;0.593602102078
81396;0.585180718491
81397;0.420362926499
81398;0.593602102078
